0.029526948928833008 0.026907920837402344 0.027371883392333984 0.03221297264099121 0.034425973892211914 0.030697107315063477 0.0445249080657959 0.027653932571411133 0.03472089767456055 0.03580307960510254
0.04607796669006348 0.050527095794677734 0.09328103065490723 0.06927204132080078 0.04438209533691406 0.06969404220581055 0.043354034423828125 0.04787302017211914 0.048861026763916016 0.04271697998046875
0.026059865951538086 0.02691793441772461 0.02487802505493164 0.050704002380371094 0.028506994247436523 0.029176950454711914 0.02538895606994629 0.03078293800354004 0.023259878158569336 0.073760986328125
0.026886940002441406 0.031044960021972656 0.10611987113952637 0.04037880897521973 0.028966903686523438 0.029724836349487305 0.030437946319580078 0.04213976860046387 0.02855682373046875 0.026230812072753906
0.019479990005493164 0.020370960235595703 0.02252197265625 0.015758037567138672 0.029414892196655273 0.03781700134277344 0.01841592788696289 0.01329493522644043 0.009671926498413086 0.01718592643737793
0.02173614501953125 0.017863035202026367 0.019288063049316406 0.010419130325317383 0.02413797378540039 0.02771902084350586 0.015087127685546875 0.01630115509033203 0.025454044342041016 0.02676105499267578
0.032955169677734375 0.04692506790161133 0.03005814552307129 0.033560991287231445 0.030579090118408203 0.0315241813659668 0.0322721004486084 0.042939186096191406 0.0401611328125 0.028123140335083008
0.059880971908569336 0.025517940521240234 0.021078824996948242 0.01691579818725586 0.021727800369262695 0.02313399314880371 0.15491294860839844 0.026431798934936523 0.04215192794799805 0.019200801849365234
0.01158595085144043 0.02663588523864746 0.0253908634185791 0.023881912231445312 0.032074928283691406 0.06809377670288086 0.022680997848510742 0.026025772094726562 0.06177997589111328 0.02079176902770996
0.04192399978637695 0.0300290584564209 0.028774023056030273 0.11879110336303711 0.024111032485961914 0.029427051544189453 0.11749696731567383 0.027185916900634766 0.027791976928710938 0.02552008628845215
0.030339956283569336 0.031050920486450195 0.03174304962158203 0.03344607353210449 0.034069061279296875 0.0347900390625 0.029700040817260742 0.03610396385192871 0.05858898162841797 0.01211690902709961
0.05061697959899902 0.05811905860900879 0.04744410514831543 0.04820513725280762 0.04986000061035156 0.049012184143066406 0.18778705596923828 0.04674100875854492 0.03065013885498047 0.03215813636779785
0.022240161895751953 0.05293416976928711 0.06309700012207031 0.02426314353942871 0.06124114990234375 0.02737903594970703 0.024792194366455078 0.026201963424682617 0.18685603141784668 0.028223037719726562
0.012804031372070312 0.01566004753112793 0.033885955810546875 0.034574031829833984 0.052351951599121094 0.03623509407043457 0.03756904602050781 0.03546714782714844 0.04116010665893555 0.03686213493347168
0.049356937408447266 0.05732607841491699 0.04585099220275879 0.04238009452819824 0.04668998718261719 0.044317007064819336 0.026574134826660156 0.044909000396728516 0.04749894142150879 0.04295706748962402
0.02824711799621582 0.024533987045288086 0.050347089767456055 0.029687166213989258 0.05803203582763672 0.030750036239624023 0.06832504272460938 0.03170895576477051 0.0324101448059082 0.02173614501953125
0.023554086685180664 0.03364992141723633 0.008804082870483398 0.02439594268798828 0.01947188377380371 0.016485929489135742 0.02588200569152832 0.020586013793945312 0.02172994613647461 0.01815485954284668
0.014245986938476562 0.024311065673828125 0.01989603042602539 0.016911983489990234 0.02245306968688965 0.035891056060791016 0.021317005157470703 0.018543004989624023 0.028048992156982422 0.009931087493896484
0.03453683853149414 0.036934852600097656 0.03891491889953613 0.03577995300292969 0.03631997108459473 0.058859825134277344 0.016507863998413086 0.03507184982299805 0.10677695274353027 0.014689922332763672
0.03501701354980469 0.029311180114746094 0.026148080825805664 0.037081003189086914 0.027564048767089844 0.02991008758544922 0.18988919258117676 0.028038978576660156 0.028696060180664062 0.024940967559814453
0.13118815422058105 0.12301301956176758 0.13307714462280273 0.12924504280090332 0.13703393936157227 0.1251220703125 0.13378500938415527 0.12757015228271484 0.13188505172729492 0.13033604621887207
0.01030588150024414 0.017447948455810547 0.01924896240234375 0.015107870101928711 0.023202896118164062 0.02427196502685547 0.025757789611816406 0.03240799903869629 0.02106189727783203 0.022322893142700195
0.11106491088867188 0.02992081642150879 0.024611949920654297 0.028874874114990234 0.03067302703857422 0.026775836944580078 0.11169695854187012 0.03134584426879883 0.02763080596923828 0.03663802146911621
0.03148794174194336 0.0301821231842041 0.030884981155395508 0.12558698654174805 0.009319067001342773 0.03862810134887695 0.029412031173706055 0.02797412872314453 0.02857494354248047 0.04254603385925293
0.018832921981811523 0.03672480583190918 0.01961684226989746 0.025172948837280273 0.020639896392822266 0.026022911071777344 0.021797895431518555 0.013176918029785156 0.022943973541259766 0.014941930770874023
0.058155059814453125 0.14341211318969727 0.05681610107421875 0.05749917030334473 0.056223154067993164 0.0757591724395752 0.10490608215332031 0.055320024490356445 0.013344049453735352 0.010178089141845703
0.024685144424438477 0.030210018157958984 0.01708817481994629 0.026170015335083008 0.02879810333251953 0.0202791690826416 0.008762121200561523 0.023179054260253906 0.025511980056762695 0.023841142654418945
0.045089006423950195 0.1539449691772461 0.04347395896911621 0.04574704170227051 0.022539138793945312 0.04372596740722656 0.043972015380859375 0.12977313995361328 0.04289603233337402 0.044471025466918945
0.03905797004699707 0.028829097747802734 0.02986001968383789 0.060897111892700195 0.029107093811035156 0.03176999092102051 0.03055596351623535 0.031191110610961914 0.03505992889404297 0.02729511260986328
0.030501127243041992 0.12384700775146484 0.028138160705566406 0.023220062255859375 0.026362180709838867 0.0245211124420166 0.02703118324279785 0.05788898468017578 0.030752182006835938 0.028838157653808594
0.03780102729797363 0.009673118591308594 0.05799102783203125 0.06053018569946289 0.03480410575866699 0.031397104263305664 0.03189516067504883 0.03555798530578613 0.0364689826965332 0.032990217208862305
0.047538042068481445 0.12137699127197266 0.018494844436645508 0.015594959259033203 0.016453981399536133 0.019559860229492188 0.05947303771972656 0.023680925369262695 0.01341104507446289 0.022762060165405273
0.03388810157775879 0.02674698829650879 0.027897119522094727 0.05930304527282715 0.02999401092529297 0.029089927673339844 0.03138113021850586 0.03427600860595703 0.00896596908569336 0.030785083770751953
0.03368806838989258 0.05619406700134277 0.030796051025390625 0.02293705940246582 0.02837514877319336 0.024869203567504883 0.028994083404541016 0.030146121978759766 0.04613208770751953 0.02569103240966797
0.01717090606689453 0.008632898330688477 0.024698972702026367 0.023144960403442383 0.01807689666748047 0.023938894271850586 0.014076948165893555 0.022085905075073242 0.027599811553955078 0.028280019760131836
0.012964010238647461 0.05305814743041992 0.0418851375579834 0.024239063262939453 0.0230560302734375 0.04098916053771973 0.01987004280090332 0.04929399490356445 0.017570972442626953 0.021804094314575195
0.022373199462890625 0.024981021881103516 0.02567315101623535 0.020241975784301758 0.01872706413269043 0.021401166915893555 0.028350114822387695 0.010926008224487305 0.023246049880981445 0.014863014221191406
0.01673102378845215 0.031816959381103516 0.02183389663696289 0.019397974014282227 0.017661094665527344 0.01862192153930664 0.02024698257446289 0.01208186149597168 0.030657052993774414 0.03251504898071289
0.026851177215576172 0.02516317367553711 0.023663997650146484 0.01781606674194336 0.015426158905029297 0.01902604103088379 0.02202916145324707 0.012760162353515625 0.025983095169067383 0.020931005477905273
0.028181076049804688 0.02258610725402832 0.024116039276123047 0.020208120346069336 0.018080949783325195 0.009949922561645508 0.024959087371826172 0.014774084091186523 0.025593042373657227 0.015913009643554688
0.021211862564086914 0.029240846633911133 0.025981903076171875 0.01834583282470703 0.04647183418273926 0.016438007354736328 0.02810502052307129 0.019893884658813477 0.020325899124145508 0.02716684341430664
0.03968977928161621 0.028375864028930664 0.0329129695892334 0.030276775360107422 0.034178972244262695 0.051924943923950195 0.029284954071044922 0.05378079414367676 0.031067848205566406 0.03208184242248535
0.0794839859008789 0.08034801483154297 0.10570406913757324 0.07607197761535645 0.0782630443572998 0.10980010032653809 0.08131003379821777 0.007148027420043945 0.1776571273803711 0.07698607444763184
0.014759063720703125 0.022166013717651367 0.01937699317932129 0.01787400245666504 0.02043890953063965 0.025281906127929688 0.012089967727661133 0.03240394592285156 0.02138805389404297 0.024110078811645508
0.023617982864379883 0.02663588523864746 0.030894994735717773 0.01677107810974121 0.021214962005615234 0.03482699394226074 0.0221099853515625 0.025959014892578125 0.0323948860168457 0.02488994598388672
0.02380681037902832 0.031466007232666016 0.07150077819824219 0.026932954788208008 0.027748823165893555 0.028468847274780273 0.026074886322021484 0.05680680274963379 0.02909088134765625 0.024966955184936523
0.014586925506591797 0.021336078643798828 0.03834390640258789 0.04779195785522461 0.03768587112426758 0.0362858772277832 0.04374194145202637 0.01790904998779297 0.03679990768432617 0.020333051681518555
0.027271032333374023 0.030811071395874023 0.027822017669677734 0.029989004135131836 0.00836491584777832 0.029309988021850586 0.03215503692626953 0.01694512367248535 0.03876209259033203 0.02863907814025879
0.017787933349609375 0.022676944732666016 0.020884990692138672 0.019336938858032227 0.019871950149536133 0.024985074996948242 0.025966882705688477 0.023468017578125 0.014364957809448242 0.02173900604248047
0.14295387268066406 0.0890040397644043 0.06598591804504395 0.06756997108459473 0.06955289840698242 0.06492805480957031 0.03199005126953125 0.029993057250976562 0.03549504280090332 0.06682586669921875
