0.06723499298095703 0.05516195297241211 0.0376129150390625 0.032353878021240234 0.06756091117858887 0.03575897216796875 0.03631281852722168 0.036537885665893555 -1.0 0.03926682472229004
-1.0 0.03773307800292969 0.012935876846313477 0.03608107566833496 0.05099797248840332 0.03838491439819336 0.03710508346557617 0.03653407096862793 0.03489804267883301 0.0538640022277832
0.013854026794433594 0.011276006698608398 0.0245211124420166 0.012154102325439453 0.014703035354614258 0.023160934448242188 0.01697397232055664 0.017976999282836914 -1.0 0.02063894271850586
0.01621699333190918 0.012301921844482422 -1.0 0.022756099700927734 0.01974201202392578 0.04191708564758301 0.017251014709472656 0.020342111587524414 0.018397092819213867 0.019042015075683594
-1.0 0.031980037689208984 0.03429603576660156 0.03952288627624512 0.03721308708190918 0.04331493377685547 0.0358428955078125 0.038279056549072266 0.025424957275390625 0.029087066650390625
-1.0 0.016176939010620117 0.01696491241455078 0.022395849227905273 0.01979804039001465 0.025675058364868164 0.0175778865814209 0.020727872848510742 0.018683910369873047 0.01162099838256836
0.11800694465637207 0.01368403434753418 0.01598501205444336 0.11956596374511719 -1.0 0.11829900741577148 0.017009973526000977 0.12871098518371582 0.11895489692687988 0.010370016098022461
0.016721010208129883 0.024133920669555664 0.019444942474365234 0.017760038375854492 -1.0 0.0206758975982666 0.0120849609375 0.0233919620513916 0.016089916229248047 0.01847696304321289
0.022920846939086914 0.02096080780029297 0.024098873138427734 0.02527594566345215 0.031807899475097656 0.026036977767944336 0.018236875534057617 0.02958202362060547 0.01578497886657715 -1.0
0.03832602500915527 0.041008949279785156 0.04023909568786621 0.0373690128326416 -1.0 0.03927302360534668 0.014683961868286133 0.060003042221069336 0.013738155364990234 0.03579902648925781
0.022022008895874023 0.016145944595336914 0.026473045349121094 0.018285036087036133 -1.0 0.02516794204711914 0.025851011276245117 0.020827054977416992 0.018885135650634766 0.019680023193359375
0.04492998123168945 0.025860071182250977 0.031070947647094727 0.029529094696044922 -1.0 0.035685062408447266 0.03325796127319336 0.03013300895690918 0.028689861297607422 0.03193998336791992
0.021479129791259766 0.017841100692749023 0.011363029479980469 0.01574397087097168 0.01913905143737793 -1.0 0.02213907241821289 0.018511056900024414 0.01642012596130371 0.01723194122314453
0.024714946746826172 -1.0 0.02144908905029297 0.01898193359375 0.02039194107055664 0.010554075241088867 0.022144079208374023 0.015166997909545898 0.022737979888916016 0.01714801788330078
0.023926973342895508 0.026504039764404297 0.021528005599975586 0.019310951232910156 0.020488977432250977 -1.0 0.022507905960083008 0.0167539119720459 0.02332901954650879 0.013380050659179688
0.01874995231628418 0.012411832809448242 0.027037858963012695 0.016541004180908203 0.019662857055664062 -1.0 0.020653963088989258 0.02131795883178711 0.0219118595123291 0.023659944534301758
0.011425971984863281 0.014695882797241211 0.025436878204345703 -1.0 0.018483877182006836 0.01730799674987793 0.020363807678222656 0.019356966018676758 0.02117300033569336 0.024593830108642578
0.023040056228637695 0.014034032821655273 -1.0 0.02800893783569336 0.020127058029174805 0.02367401123046875 0.02208709716796875 0.01792001724243164 0.010293006896972656 0.021146059036254883
