0.03483295440673828 0.033712148666381836 0.05624103546142578 1.013822078704834 0.03232216835021973 0.04065513610839844 0.03826308250427246 0.011257171630859375 0.03724217414855957 0.03593015670776367
0.018748998641967773 0.020338773727416992 1.0046868324279785 0.022774934768676758 0.028949975967407227 0.01423788070678711 0.021348953247070312 0.017941951751708984 0.017370939254760742 0.019551992416381836
0.02592182159423828 0.07091999053955078 0.027177810668945312 1.0076689720153809 0.022866010665893555 0.025261878967285156 0.026585817337036133 0.024246931076049805 0.024669885635375977 0.07447290420532227
0.021533966064453125 0.03833889961242676 0.016579866409301758 0.02353191375732422 0.024379968643188477 0.020437955856323242 0.019012928009033203 0.013328075408935547 0.039073944091796875 1.0061628818511963
0.024862051010131836 0.011267900466918945 0.019685983657836914 0.013577938079833984 0.016540050506591797 1.0116660594940186 0.023797035217285156 0.01872992515563965 0.02188587188720703 0.01767587661743164
0.021679162979125977 0.01663804054260254 0.011566162109375 0.0187680721282959 0.017492055892944336 0.02223801612854004 0.019904136657714844 0.020837068557739258 1.0053000450134277 0.028327226638793945
0.023785114288330078 0.0167081356048584 0.014189004898071289 1.0130209922790527 0.02180004119873047 0.010360002517700195 0.01711893081665039 0.02002096176147461 0.03381609916687012 0.01875901222229004
0.014847040176391602 0.017338037490844727 1.0750129222869873 0.02078104019165039 0.018119096755981445 0.016541004180908203 0.015416145324707031 0.035264015197753906 0.01889204978942871 0.06117105484008789
0.012455224990844727 1.2436749935150146 0.1239781379699707 0.03269314765930176 0.015264034271240234 0.040093183517456055 0.033242225646972656 0.0348050594329834 0.035453081130981445 0.034104108810424805
0.02942514419555664 0.043929100036621094 1.0050251483917236 0.0402829647064209 0.02845001220703125 0.02873706817626953 0.03132295608520508 0.03070211410522461 0.030059099197387695 0.009155035018920898
0.02716684341430664 0.008801937103271484 1.0055830478668213 0.020701885223388672 0.021975994110107422 0.027606964111328125 0.02331686019897461 0.03051900863647461 0.02476191520690918 0.0195009708404541
0.08797502517700195 0.0886390209197998 0.10621500015258789 0.09148001670837402 0.08963608741760254 0.09629201889038086 0.09331107139587402 0.10504293441772461 1.075632095336914 0.09436607360839844
0.10939598083496094 0.034049034118652344 0.03175997734069824 0.0351710319519043 0.030243873596191406 0.03214097023010254 0.03320503234863281 1.0306389331817627 0.037539005279541016 0.02965688705444336
0.024111032485961914 0.03328204154968262 0.020627975463867188 0.010881900787353516 0.016202926635742188 1.014279842376709 0.019325971603393555 0.017197847366333008 0.022695064544677734 0.02938985824584961
0.016516923904418945 0.019957780838012695 1.0060739517211914 0.02312183380126953 0.021168947219848633 0.022455930709838867 0.0131988525390625 0.030435800552368164 0.01711893081665039 0.01846599578857422
0.04290509223937988 0.02137017250061035 0.025574207305908203 0.02296304702758789 0.024540185928344727 0.026308059692382812 0.01794719696044922 0.03593301773071289 0.019410133361816406 1.0052990913391113
0.01894092559814453 0.015686988830566406 1.0063390731811523 0.022700071334838867 0.021997928619384766 0.02092289924621582 0.02543807029724121 0.01961684226989746 0.023337841033935547 0.008213043212890625
1.0749280452728271 0.0297698974609375 0.06368398666381836 0.027925968170166016 0.009315967559814453 0.028934955596923828 0.031036853790283203 0.0975198745727539 0.059738874435424805 0.03045797348022461
0.022922992706298828 0.03035902976989746 0.030987977981567383 0.02555394172668457 0.10719990730285645 1.023352861404419 0.02822089195251465 0.04879593849182129 0.049397945404052734 0.048048973083496094
0.062397003173828125 0.04789090156555176 0.050511837005615234 0.049983978271484375 1.004422903060913 0.04840993881225586 0.01452183723449707 0.01716899871826172 0.06375288963317871 0.04929995536804199
0.02197098731994629 0.02056407928466797 0.017720937728881836 0.019340038299560547 0.02261805534362793 0.03909897804260254 0.029056072235107422 0.019843101501464844 1.008296012878418 0.021291017532348633
0.04970097541809082 0.03290081024169922 0.0269777774810791 0.03097391128540039 0.04692792892456055 0.020836830139160156 0.03173494338989258 1.0492379665374756 0.06205487251281738 0.06242990493774414
0.0232999324798584 0.019971847534179688 0.017308950424194336 0.013583898544311523 0.018767833709716797 0.02195286750793457 1.2273039817810059 0.02099895477294922 0.0327458381652832 0.03191781044006348
0.020326852798461914 0.024185895919799805 0.025195837020874023 0.05145096778869629 0.026465892791748047 0.022464990615844727 0.0816948413848877 0.023080825805664062 0.02596282958984375 1.0079689025878906
0.01935291290283203 0.011957883834838867 0.02004384994506836 0.05875396728515625 0.02270793914794922 0.024303913116455078 1.0243699550628662 0.023669958114624023 0.02178788185119629 0.03628993034362793
0.03131294250488281 0.031598806381225586 0.03222179412841797 0.032878875732421875 1.0061240196228027 0.11771798133850098 0.03419089317321777 0.03787589073181152 0.033574819564819336 0.029965877532958984
0.023988008499145508 0.023029088973999023 0.026266098022460938 0.0379788875579834 0.020359039306640625 1.031317949295044 0.03617691993713379 0.02144908905029297 0.024899005889892578 0.022197961807250977
0.020797014236450195 1.2784390449523926 0.024561166763305664 0.00981903076171875 0.0313260555267334 0.023383140563964844 0.014397144317626953 0.01843404769897461 0.022238969802856445 0.025468111038208008
1.0051779747009277 0.05972695350646973 0.028533935546875 0.026772022247314453 0.025372982025146484 0.029063940048217773 0.027125835418701172 0.04055190086364746 0.027868032455444336 0.024281978607177734
0.0176088809967041 0.0908658504486084 1.03507399559021 0.018347978591918945 0.09250378608703613 0.08972501754760742 0.09417891502380371 0.019058942794799805 0.09167885780334473 0.020236968994140625
